Date,Time,numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,rp,noiserp,zi,rangeDoppler,rangeArray,dopplerArray,interFrameProcessingTime,transmitOutputTime,interFrameProcessingMargin,interChirpProcessingMargin,activeFrameCPULoad,interFrameCPULoad
27/06/2024,111516,5,"[8.0, 13.0, 70.0, 121.0, 153.0]","[0.3490295, 0.56717294, 3.054008, 5.2790713, 6.675189]","[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.010907172, 0.088620774, -1.8133174, -1.1547968, 4.3805933]","[0.3470431, 0.5443577, 2.3262777, 4.9753065, 4.92984]","[-0.035548843, -0.13231103, -0.7920087, 1.3346769, 1.0321014]",,,,,,,,,,,,
27/06/2024,111517,5,"[8.0, 13.0, 70.0, 121.0, 153.0]","[0.3490295, 0.56717294, 3.0540082, 5.2790713, 6.6751895]","[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.010907172, 0.088620774, -1.8133174, -1.1547968, 4.3805933]","[0.34701952, 0.54480183, 2.3234262, 4.9737673, 4.9318314]","[-0.03577817, -0.13047016, -0.80033517, 1.340402, 1.0225445]",,,,,,,,,,,,
27/06/2024,111517,5,"[8.0, 13.0, 70.0, 121.0, 153.0]","[0.3490295, 0.56717294, 3.0540082, 5.2790713, 6.67519]","[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.010907172, 0.088620774, -1.8133174, -1.1547968, 4.3805933]","[0.34698227, 0.5449014, 2.3248754, 4.9753437, 4.932052]","[-0.03613769, -0.13005388, -0.7961158, 1.334538, 1.0214798]",,,,,,,,,,,,
27/06/2024,111517,5,"[8.0, 13.0, 70.0, 121.0, 153.0]","[0.3490295, 0.56717294, 3.0540082, 5.2790713, 6.675189]","[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.010907172, 0.088620774, -1.8133174, -1.1547968, 4.3805933]","[0.34697893, 0.5447569, 2.3320777, 4.9753942, 4.928789]","[-0.036169786, -0.13065764, -0.7747644, 1.3343505, 1.0371083]",,,,,,,,,,,,
27/06/2024,111517,6,"[8.0, 13.0, 13.0, 70.0, 121.0, 153.0]","[0.3490295, 0.56717294, 0.56717294, 3.0540082, 5.2790713, 6.6751895]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.010907172, 0.088620774, 0.26586232, -1.8133174, -1.1547968, 4.3805933]","[0.3469734, 0.5442931, 0.44930723, 2.3306692, 4.9718947, 4.924695]","[-0.03622277, -0.13257645, 0.22164248, -0.77899134, 1.3473315, 1.0563796]",,,,,,,,,,,,
27/06/2024,111517,6,"[8.0, 13.0, 13.0, 70.0, 121.0, 153.0]","[0.3490295, 0.56717294, 0.56717294, 3.0540082, 5.279071, 6.67519]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.0, 0.088620774, 0.24813816, -1.8133174, -1.1547968, 4.3805933]","[0.34684658, 0.5437826, 0.46999103, 2.3306282, 4.9733176, 4.927692]","[-0.03897496, -0.1346551, 0.19804297, -0.77911377, 1.3420683, 1.0423093]",,,,,,,,,,,,
27/06/2024,111517,6,"[8.0, 13.0, 13.0, 70.0, 121.0, 153.0]","[0.3490295, 0.567173, 0.56717294, 3.054008, 5.279071, 6.675189]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.0, 0.088620774, 0.26586232, -1.8133174, -1.1547968, 4.3805933]","[0.34686136, 0.5437186, 0.44979638, 2.3303902, 4.9723387, 4.9288807]","[-0.038843222, -0.1349135, 0.22064812, -0.77982503, 1.3456914, 1.0366722]",,,,,,,,,,,,
27/06/2024,111517,5,"[8.0, 13.0, 70.0, 121.0, 153.0]","[0.3490295, 0.56717294, 3.0540082, 5.279071, 6.6751895]","[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.0, 0.088620774, -1.8133174, -1.1547968, 4.3805933]","[0.34686762, 0.54351896, 2.332049, 4.9725585, 4.9315677]","[-0.038787287, -0.13571529, -0.774851, 1.3448786, 1.0238161]",,,,,,,,,,,,
27/06/2024,111517,5,"[8.0, 13.0, 70.0, 121.0, 153.0]","[0.3490295, 0.56717294, 3.0540082, 5.2790713, 6.67519]","[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.010907172, 0.088620774, -1.8133174, -1.1547968, 4.3805933]","[0.3469949, 0.5444031, 2.3311021, 4.9736843, 4.9293957]","[-0.036016297, -0.13212404, -0.7776948, 1.3407096, 1.0342228]",,,,,,,,,,,,
27/06/2024,111517,5,"[8.0, 13.0, 70.0, 121.0, 153.0]","[0.3490295, 0.56717294, 3.0540082, 5.2790713, 6.67519]","[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.010907172, 0.088620774, -1.8133174, -1.1547968, 4.3805933]","[0.34700483, 0.54363924, 2.332102, 4.973161, 4.9319806]","[-0.035920378, -0.13523267, -0.7746911, 1.3426498, 1.0218252]",,,,,,,,,,,,
27/06/2024,111517,5,"[8.0, 13.0, 70.0, 121.0, 153.0]","[0.3490295, 0.56717294, 3.0540082, 5.2790713, 6.67519]","[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.010907172, 0.088620774, -1.8133174, -1.1547968, 4.3805933]","[0.34699407, 0.54348636, 2.3328757, 4.9718256, 4.9328156]","[-0.036024302, -0.13584575, -0.77235776, 1.3475871, 1.017786]",,,,,,,,,,,,
27/06/2024,111517,5,"[8.0, 13.0, 70.0, 121.0, 153.0]","[0.3490295, 0.56717294, 3.0540082, 5.279071, 6.6751895]","[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.010907172, 0.088620774, -1.8133174, -1.1547968, 4.3805933]","[0.34700552, 0.5443925, 2.3328614, 4.9726086, 4.9289384]","[-0.03591388, -0.13216764, -0.7724012, 1.3446937, 1.0363984]",,,,,,,,,,,,
27/06/2024,111517,5,"[8.0, 13.0, 70.0, 121.0, 153.0]","[0.3490295, 0.56717294, 3.0540082, 5.2790713, 6.6751895]","[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.010907172, 0.088620774, -1.8133174, -1.1547968, 4.3805933]","[0.34701702, 0.5454729, 2.3315692, 4.9735737, 4.933333]","[-0.03580251, -0.12763533, -0.7762935, 1.3411206, 1.0152746]",,,,,,,,,,,,
27/06/2024,111517,5,"[8.0, 13.0, 70.0, 121.0, 153.0]","[0.3490295, 0.56717294, 3.054008, 5.2790713, 6.675189]","[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.010907172, 0.088620774, -1.8133174, -1.1547968, 4.3805933]","[0.34701404, 0.5456392, 2.3305705, 4.9769807, 4.9353104]","[-0.035831355, -0.12692268, -0.77928615, 1.3284206, 1.0056175]",,,,,,,,,,,,
27/06/2024,111517,5,"[8.0, 13.0, 70.0, 121.0, 153.0]","[0.3490295, 0.56717294, 3.0540082, 5.2790713, 6.675189]","[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.0, 0.088620774, -1.8133174, -1.1547968, 4.3805933]","[0.346889, 0.5452897, 2.3306007, 4.9746943, 4.932091]","[-0.038595576, -0.12841605, -0.77919614, 1.3369583, 1.0212889]",,,,,,,,,,,,
27/06/2024,111517,5,"[8.0, 13.0, 70.0, 121.0, 153.0]","[0.3490295, 0.56717294, 3.0540082, 5.279071, 6.675189]","[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.0, 0.088620774, -1.8133174, -1.1547968, 4.3805933]","[0.34687448, 0.545318, 2.3308678, 4.9750843, 4.930233]","[-0.03872591, -0.12829565, -0.7783969, 1.3355051, 1.0302219]",,,,,,,,,,,,
27/06/2024,111517,5,"[8.0, 13.0, 70.0, 121.0, 153.0]","[0.3490295, 0.5671729, 3.0540082, 5.2790713, 6.67519]","[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.0, 0.088620774, -1.8133174, -1.1547968, 4.3805933]","[0.3468711, 0.5449969, 2.3260205, 4.978233, 4.9353013]","[-0.038755987, -0.12965277, -0.7927644, 1.3237207, 1.0056636]",,,,,,,,,,,,
27/06/2024,111517,5,"[8.0, 13.0, 70.0, 121.0, 153.0]","[0.3490295, 0.56717294, 3.054008, 5.2790713, 6.6751895]","[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.010907172, 0.088620774, -1.8133174, -1.1547968, 4.3805933]","[0.34700078, 0.544475, 2.3226142, 4.976942, 4.9338307]","[-0.03595973, -0.13182731, -0.8026885, 1.328565, 1.0128523]",,,,,,,,,,,,
27/06/2024,111517,5,"[8.0, 13.0, 70.0, 121.0, 153.0]","[0.3490295, 0.56717294, 3.0540082, 5.279071, 6.6751895]","[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.010907172, 0.088620774, -1.8133174, -1.1547968, 4.3805933]","[0.34699976, 0.54463154, 2.325574, 4.9783397, 4.932549]","[-0.035969384, -0.13117932, -0.7940732, 1.3233186, 1.0190767]",,,,,,,,,,,,
27/06/2024,111517,4,"[8.0, 13.0, 70.0, 121.0]","[0.3490295, 0.56717294, 3.0540082, 5.2790713]","[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",,"[0.010907172, 0.088620774, -1.8133174, -1.1547968]","[0.3469985, 0.5437635, 2.3233757, 4.978417]","[-0.035981305, -0.13473213, -0.8004823, 1.323028]",,,,,,,,,,,,
27/06/2024,111518,4,"[8.0, 13.0, 70.0, 121.0]","[0.3490295, 0.56717294, 3.0540082, 5.279071]","[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",,"[0.010907172, 0.088620774, -1.8133174, -1.1547968]","[0.34698397, 0.5435144, 2.320334, 4.977558]","[-0.03612137, -0.13573366, -0.8092568, 1.3262544]",,,,,,,,,,,,
27/06/2024,111518,5,"[8.0, 13.0, 70.0, 121.0, 153.0]","[0.3490295, 0.56717294, 3.0540082, 5.2790713, 6.675189]","[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.010907172, 0.088620774, -1.8133174, -1.1547968, 4.3805933]","[0.34697193, 0.5438488, 2.3220196, 4.978294, 4.9382405]","[-0.03623698, -0.13438748, -0.80440736, 1.3234913, 0.99112856]",,,,,,,,,,,,
27/06/2024,111518,5,"[8.0, 13.0, 70.0, 121.0, 153.0]","[0.3490295, 0.56717294, 3.054008, 5.279071, 6.67519]","[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.010907172, 0.088620774, -1.8133174, -1.1547968, 4.3805933]","[0.34696904, 0.5447601, 2.323868, 4.9795923, 4.9366436]","[-0.036264613, -0.13064428, -0.79905146, 1.3185965, 0.9990526]",,,,,,,,,,,,
27/06/2024,111518,5,"[8.0, 13.0, 70.0, 121.0, 153.0]","[0.3490295, 0.56717294, 3.0540082, 5.2790713, 6.67519]","[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.010907172, 0.088620774, -1.8133174, -1.1547968, 4.3805933]","[0.34696877, 0.5452207, 2.32281, 4.9790826, 4.935768]","[-0.036267135, -0.12870872, -0.8021222, 1.3205212, 1.0033703]",,,,,,,,,,,,
27/06/2024,111518,7,"[8.0, 13.0, 30.0, 30.0, 70.0, 121.0, 153.0]","[0.3490295, 0.5671729, 1.3088607, 1.3088607, 3.054008, 5.279071, 6.675189]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.0, 0.088620774, 0.98164546, 0.40901896, -1.8133174, -1.1547968, 4.3805933]","[0.34683496, 0.5452367, 0.857797, 1.242589, 2.3218386, 4.976707, 4.934469]","[-0.039078243, -0.12864071, -0.11693014, -0.042334426, -0.80492944, 1.3294451, 1.0097378]",,,,,,,,,,,,
27/06/2024,111518,7,"[8.0, 13.0, 30.0, 30.0, 70.0, 121.0, 153.0]","[0.3490295, 0.567173, 1.3088605, 1.3088607, 3.054008, 5.2790713, 6.675189]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.010907172, 0.088620774, 0.98164546, 0.40901896, -1.8133174, -1.1547968, 4.3805933]","[0.34696802, 0.54509306, 0.85902333, 1.2430422, 2.3213372, 4.978061, 4.936186]","[-0.03627427, -0.12924816, -0.10755112, -0.025803523, -0.806374, 1.3243656, 1.001311]",,,,,,,,,,,,
27/06/2024,111518,7,"[8.0, 13.0, 30.0, 30.0, 70.0, 121.0, 153.0]","[0.3490295, 0.56717294, 1.3088605, 1.3088607, 3.0540082, 5.2790713, 6.675189]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.010907172, 0.088620774, 0.98164546, 0.40901896, -1.8133174, -1.1547968, 4.3805933]","[0.34696478, 0.5443045, 0.8610506, 1.2433077, 2.3225038, 4.9784, 4.9349675]","[-0.036305323, -0.13252984, -0.0898898, -0.002355868, -0.8030083, 1.3230909, 1.0072981]",,,,,,,,,,,,
27/06/2024,111518,7,"[8.0, 13.0, 30.0, 30.0, 70.0, 121.0, 153.0]","[0.3490295, 0.56717294, 1.3088607, 1.3088607, 3.0540085, 5.2790713, 6.6751895]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.010907172, 0.088620774, 0.98164546, 0.40901896, -1.8133174, -1.1547968, 4.3805933]","[0.34694764, 0.5436616, 0.86014116, 1.2432802, 2.3258383, 4.9771404, 4.9366612]","[-0.036468673, -0.13514292, -0.098211735, -0.008609877, -0.7932986, 1.3278229, 0.998965]",,,,,,,,,,,,
27/06/2024,111518,7,"[8.0, 13.0, 30.0, 30.0, 70.0, 121.0, 153.0]","[0.3490295, 0.56717294, 1.3088607, 1.3088607, 3.054008, 5.2790713, 6.67519]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.0, 0.088620774, 0.98164546, 0.40901896, -1.8133174, -1.1547968, 4.3805933]","[0.34683415, 0.54346246, 0.85672814, 1.2430726, 2.3262606, 4.975359, 4.933258]","[-0.03908529, -0.13594137, -0.12452014, -0.024295082, -0.7920589, 1.3344818, 1.0156391]",,,,,,,,,,,,
27/06/2024,111518,5,"[8.0, 13.0, 70.0, 121.0, 153.0]","[0.3490295, 0.56717294, 3.0540082, 5.2790713, 6.67519]","[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.010907172, 0.088620774, -1.8133174, -1.1547968, 4.3805933]","[0.34696165, 0.5432487, 2.3251386, 4.9759865, 4.9357057]","[-0.0363353, -0.13679305, -0.79534703, 1.33214, 1.0036775]",,,,,,,,,,,,
27/06/2024,111518,5,"[8.0, 13.0, 70.0, 121.0, 153.0]","[0.3490295, 0.567173, 3.0540085, 5.2790713, 6.6751895]","[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.010907172, 0.088620774, -1.8133174, -1.1547968, 4.3805933]","[0.34694526, 0.5442619, 2.3237872, 4.974092, 4.9366403]","[-0.03649132, -0.13270472, -0.7992868, 1.3391963, 0.99907005]",,,,,,,,,,,,
27/06/2024,111518,5,"[8.0, 13.0, 70.0, 121.0, 153.0]","[0.3490295, 0.56717294, 3.0540082, 5.279071, 6.67519]","[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.010907172, 0.088620774, -1.8133174, -1.1547968, 4.3805933]","[0.3469224, 0.5436442, 2.3246677, 4.974732, 4.938684]","[-0.036707994, -0.13521276, -0.7967223, 1.3368165, 0.98891795]",,,,,,,,,,,,
27/06/2024,111518,5,"[8.0, 13.0, 70.0, 121.0, 153.0]","[0.3490295, 0.56717294, 3.0540082, 5.2790713, 6.675189]","[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.0, 0.088620774, -1.8133174, -1.1547968, 4.3805933]","[0.34678435, 0.5433127, 2.325735, 4.974733, 4.936532]","[-0.039524794, -0.13653865, -0.7936012, 1.3368149, 0.9996032]",,,,,,,,,,,,
27/06/2024,111518,5,"[8.0, 13.0, 70.0, 121.0, 153.0]","[0.3490295, 0.56717294, 3.054008, 5.2790713, 6.6751895]","[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.0, 0.088620774, -1.8133174, -1.1547968, 4.3805933]","[0.34678137, 0.54351693, 2.325224, 4.973558, 4.9429564]","[-0.03955084, -0.13572344, -0.795097, 1.3411784, 0.96733576]",,,,,,,,,,,,
27/06/2024,111518,5,"[8.0, 13.0, 70.0, 121.0, 153.0]","[0.3490295, 0.56717294, 3.054008, 5.2790713, 6.6751895]","[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.0, 0.088620774, -1.8133174, -1.1547968, 4.3805933]","[0.34678978, 0.5441657, 2.325737, 4.976628, 4.949759]","[-0.03947723, -0.13309863, -0.7935953, 1.3297422, 0.9319029]",,,,,,,,,,,,
27/06/2024,111518,5,"[8.0, 13.0, 70.0, 121.0, 153.0]","[0.3490295, 0.5671729, 3.0540082, 5.2790713, 6.675189]","[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.010907172, 0.088620774, -1.8133174, -1.1547968, 4.3805933]","[0.34690753, 0.5448947, 2.3257213, 4.97752, 4.9469757]","[-0.03684847, -0.13008176, -0.7936412, 1.3263986, 0.9465653]",,,,,,,,,,,,
27/06/2024,111518,5,"[8.0, 13.0, 70.0, 121.0, 153.0]","[0.3490295, 0.5671729, 3.0540082, 5.279071, 6.6751895]","[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.0, 0.07089662, -1.8133174, -1.1547968, 4.3805933]","[0.34676152, 0.54726446, 2.322082, 4.9732056, 4.947183]","[-0.03972463, -0.1309977, -0.80422705, 1.3424844, 0.9454815]",,,,,,,,,,,,
27/06/2024,111518,5,"[8.0, 13.0, 70.0, 121.0, 153.0]","[0.3490295, 0.5671729, 3.0540085, 5.279071, 6.6751895]","[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.0, 0.088620774, -1.8133174, -1.1547968, 4.3805933]","[0.34677133, 0.5449478, 2.327023, 4.9709616, 4.946407]","[-0.039638933, -0.12985902, -0.78981674, 1.3507689, 0.94953495]",,,,,,,,,,,,
27/06/2024,111518,5,"[8.0, 13.0, 70.0, 121.0, 153.0]","[0.3490295, 0.56717294, 3.0540082, 5.2790713, 6.6751895]","[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.010907172, 0.088620774, -1.8133174, -1.1547968, 4.3805933]","[0.3469659, 0.5444778, 2.3267627, 4.973095, 4.9502215]","[-0.03629465, -0.13181596, -0.790583, 1.3428942, 0.9294424]",,,,,,,,,,,,
27/06/2024,111519,5,"[8.0, 13.0, 70.0, 121.0, 153.0]","[0.3490295, 0.567173, 3.0540082, 5.279071, 6.6751895]","[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.0, 0.088620774, -1.8133174, -1.1547968, 4.3805933]","[0.34690705, 0.54428273, 2.328806, 4.970615, 4.9489326]","[-0.038433064, -0.1326192, -0.7845437, 1.3520447, 0.936281]",,,,,,,,,,,,
27/06/2024,111519,5,"[8.0, 13.0, 70.0, 121.0, 153.0]","[0.3490295, 0.56717294, 3.0540082, 5.2790713, 6.6751895]","[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.0, 0.088620774, -1.8133174, -1.1547968, 4.3805933]","[0.34699076, 0.5451214, 2.335, 4.9705243, 4.9437737]","[-0.03766976, -0.12912853, -0.7659119, 1.3523778, 0.96315014]",,,,,,,,,,,,
27/06/2024,111519,5,"[8.0, 13.0, 70.0, 121.0, 153.0]","[0.3490295, 0.5671729, 3.054008, 5.2790713, 6.6751895]","[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.0, 0.07089662, -1.8133174, -1.1547968, 4.3805933]","[0.3470374, 0.5481143, 2.3297873, 4.9707937, 4.942821]","[-0.03723756, -0.127395, -0.7816249, 1.3513881, 0.96802807]",,,,,,,,,,,,
27/06/2024,111519,5,"[8.0, 13.0, 70.0, 121.0, 153.0]","[0.3490295, 0.56717294, 3.0540082, 5.279071, 6.6751895]","[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.0, 0.07089662, -1.8133174, -1.1547968, 4.3805933]","[0.34703845, 0.54805714, 2.3292813, 4.97177, 4.941166]","[-0.037227847, -0.12764066, -0.7831314, 1.3477916, 0.9764391]",,,,,,,,,,,,
27/06/2024,111519,5,"[8.0, 13.0, 70.0, 121.0, 153.0]","[0.3490295, 0.5671729, 3.0540082, 5.279071, 6.6751895]","[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.010907172, 0.07089662, -1.8133174, -1.1547968, 4.3805933]","[0.3471567, 0.5476988, 2.3243563, 4.972553, 4.9376583]","[-0.0344217, -0.12916964, -0.7976302, 1.3449003, 0.99402505]",,,,,,,,,,,,
27/06/2024,111519,5,"[8.0, 13.0, 70.0, 121.0, 153.0]","[0.3490295, 0.56717294, 3.0540082, 5.2790713, 6.6751895]","[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.0, 0.07089662, -1.8133174, -1.1547968, 4.3805933]","[0.34706268, 0.54720753, 2.3249958, 4.973647, 4.9379706]","[-0.037001166, -0.13123539, -0.7957643, 1.3408475, 0.99247336]",,,,,,,,,,,,
27/06/2024,111519,5,"[8.0, 12.0, 70.0, 121.0, 153.0]","[0.3490295, 0.52354425, 3.0540082, 5.2790713, 6.6751895]","[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.0, 0.08180379, -1.8133174, -1.1547968, 4.3805933]","[0.34706253, 0.5129172, 2.3266594, 4.974248, 4.9419174]","[-0.03700276, -0.06574672, -0.79088646, 1.3386172, 0.9726307]",,,,,,,,,,,,
27/06/2024,111519,5,"[8.0, 12.0, 70.0, 121.0, 153.0]","[0.3490295, 0.52354425, 3.0540082, 5.2790713, 6.6751895]","[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.0, 0.08180379, -1.8133174, -1.1547968, 4.3805933]","[0.34704098, 0.51295626, 2.3249803, 4.974322, 4.942831]","[-0.03720432, -0.06544138, -0.79580986, 1.3383428, 0.96797556]",,,,,,,,,,,,
27/06/2024,111519,5,"[8.0, 12.0, 70.0, 121.0, 153.0]","[0.3490295, 0.52354425, 3.0540082, 5.2790713, 6.67519]","[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.0, 0.08180379, -1.8133174, -1.1547968, 4.3805933]","[0.3470126, 0.5131813, 2.3191557, 4.972654, 4.943973]","[-0.03746792, -0.06365262, -0.8126273, 1.3445263, 0.96212685]",,,,,,,,,,,,
27/06/2024,111519,5,"[8.0, 12.0, 70.0, 121.0, 153.0]","[0.3490295, 0.52354425, 3.054008, 5.279071, 6.67519]","[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.0, 0.06544303, -1.8133174, -1.1547968, 4.3805933]","[0.3469763, 0.51404065, 2.3171449, 4.9740934, 4.9526134]","[-0.03780261, -0.07468586, -0.8183431, 1.3391904, 0.9166134]",,,,,,,,,,,,
27/06/2024,111519,5,"[8.0, 12.0, 70.0, 121.0, 153.0]","[0.3490295, 0.5235442, 3.0540085, 5.2790713, 6.6751895]","[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.010907172, 0.08180379, -1.8133174, -1.1547968, 4.3805933]","[0.34705546, 0.5127448, 2.3169093, 4.97187, 4.9517674]","[-0.035428025, -0.067078054, -0.8190103, 1.3474228, 0.9211714]",,,,,,,,,,,,
27/06/2024,111519,5,"[8.0, 13.0, 70.0, 121.0, 153.0]","[0.3490295, 0.567173, 3.0540082, 5.2790713, 6.6751895]","[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.010907172, 0.088620774, -1.8133174, -1.1547968, 4.3805933]","[0.34703577, 0.5444547, 2.317253, 4.9747353, 4.95449]","[-0.035620462, -0.13191137, -0.8180369, 1.3368051, 0.906412]",,,,,,,,,,,,
27/06/2024,111519,5,"[8.0, 13.0, 70.0, 121.0, 153.0]","[0.3490295, 0.56717294, 3.0540082, 5.279071, 6.6751895]","[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.010907172, 0.088620774, -1.8133174, -1.1547968, 4.3805933]","[0.34704608, 0.54378307, 2.317481, 4.9705744, 4.952341]","[-0.03551988, -0.13465329, -0.81739086, 1.3521934, 0.91808236]",,,,,,,,,,,,
27/06/2024,111519,5,"[8.0, 13.0, 70.0, 121.0, 153.0]","[0.3490295, 0.56717294, 3.0540085, 5.2790713, 6.675189]","[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.010907172, 0.088620774, -1.8133174, -1.1547968, 4.3805933]","[0.34702507, 0.54487777, 2.319067, 4.9728217, 4.9519234]","[-0.035724528, -0.13015275, -0.8128805, 1.3439058, 0.9203311]",,,,,,,,,,,,
27/06/2024,111519,5,"[8.0, 13.0, 70.0, 121.0, 153.0]","[0.3490295, 0.56717294, 3.0540082, 5.2790713, 6.67519]","[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.0, 0.088620774, -1.8133174, -1.1547968, 4.3805933]","[0.34690675, 0.5445533, 2.3195603, 4.974679, 4.954717]","[-0.03843563, -0.13150366, -0.8114717, 1.3370153, 0.9051722]",,,,,,,,,,,,
