Date,Time,numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,rp,noiserp,zi,rangeDoppler,rangeArray,dopplerArray,interFrameProcessingTime,transmitOutputTime,interFrameProcessingMargin,interChirpProcessingMargin,activeFrameCPULoad,interFrameCPULoad
27/06/2024,002753,8,"[12.0, 12.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.52354425, 0.52354425, 1.0470885, 2.1378057, 2.4868352, 3.8393247, 3.9702108, 7.722278]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.19632909, 0.04908227, 0.52354425, 0.86848354, 0.6217088, 1.3197678, -2.977658, 2.6545331]","[0.4833662, 0.507779, 0.8915066, 1.9103771, 2.32457, 3.603639, 2.5394452, 7.2514105]","[0.043710582, -0.11768602, -0.16586661, -0.40793222, -0.62785566, -0.11141776, -0.6688383, -0.06384716]",,,,,,,,,,,,
27/06/2024,002753,8,"[12.0, 12.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.52354425, 0.52354425, 1.0470885, 2.137806, 2.4868352, 3.8393247, 3.9702108, 7.722278]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.19632909, 0.06544303, 0.52354425, 0.86848354, 0.6217088, 1.3197678, -2.977658, 2.4132118]","[0.48405206, 0.49724075, 0.89128953, 1.9096671, 2.3261025, 3.6039798, 2.5422266, 7.3354807]","[0.035313804, -0.15022458, -0.16702896, -0.41124344, -0.6221529, -0.099785425, -0.6581875, 0.026673038]",,,,,,,,,,,,
27/06/2024,002753,8,"[12.0, 12.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.52354425, 0.52354425, 1.0470885, 2.1378057, 2.4868352, 3.8393247, 3.970211, 7.7222776]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.17996834, 0.032721516, 0.52354425, 0.86848354, 0.6217088, 1.3197678, -2.977658, 2.6545331]","[0.48245803, 0.496702, 0.89113885, 1.9145352, 2.32815, 3.6029756, 2.5457835, 7.2503176]","[0.09457397, -0.16221903, -0.1678312, -0.38794923, -0.6144469, -0.13112614, -0.6442928, -0.14114918]",,,,,,,,,,,,
27/06/2024,002753,8,"[12.0, 12.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.52354425, 0.5235442, 1.0470885, 2.1378057, 2.4868352, 3.8393247, 3.9702108, 7.722278]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.17996834, 0.016360758, 0.52354425, 0.86848354, 0.6217088, 1.3197678, -2.977658, 2.6545331]","[0.47966614, 0.47629628, 0.89088017, 1.9166254, 2.3314016, 3.6035216, 2.5481973, 7.249776]","[0.107844196, -0.21673195, -0.16919889, -0.37748763, -0.60199183, -0.1151524, -0.6346794, -0.16668339]",,,,,,,,,,,,
27/06/2024,002753,8,"[12.0, 12.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.52354425, 0.52354425, 1.0470885, 2.1378057, 2.4868352, 3.8393247, 3.9702108, 7.722278]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.16360758, 0.016360758, 0.52354425, 0.86848354, 0.6217088, 1.3197678, -3.1017272, 2.6545331]","[0.47323215, 0.46887094, 0.89098257, 1.9139234, 2.3348317, 3.603475, 2.3877196, 7.2516885]","[0.15291333, -0.2323595, -0.16865878, -0.3909565, -0.58854806, -0.11659658, -0.6638196, 0.0067163478]",,,,,,,,,,,,
27/06/2024,002753,8,"[12.0, 12.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.5235442, 0.5235442, 1.0470885, 2.1378057, 2.4868352, 3.8393247, 3.9702108, 7.722278]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.21268985, 0.08180379, 0.52354425, 0.86848354, 0.6217088, 1.3197678, -3.2257962, 2.4132118]","[0.4545393, 0.48901898, 0.8898678, 1.9093412, 2.3459206, 3.6031902, 2.089906, 7.3353786]","[0.14918314, -0.1681283, -0.17444518, -0.4127539, -0.54266435, -0.12509009, -0.99453765, -0.047005773]",,,,,,,,,,,,
27/06/2024,002753,8,"[12.0, 12.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.52354425, 0.52354425, 1.0470885, 2.1378057, 2.4868352, 3.8393247, 3.9702108, 7.722278]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.19632909, 0.04908227, 0.52354425, 0.86848354, 0.6217088, 1.3197678, -3.2257962, 2.6545331]","[0.46449724, 0.49550503, 0.88927543, 1.9004742, 2.3465586, 3.602412, 2.058384, 7.251251]","[0.1406975, -0.16175377, -0.17744005, -0.4518267, -0.5398983, -0.14579166, -1.0582381, -0.0799232]",,,,,,,,,,,,
27/06/2024,002753,8,"[12.0, 12.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.52354425, 0.52354425, 1.0470885, 2.1378057, 2.4868352, 3.8393247, 3.9702108, 7.722278]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.24541137, 0.06544303, 0.52354425, 0.86848354, 0.6217088, 1.3197678, -3.1017272, 2.6545331]","[0.44603935, 0.5101714, 0.88875717, 1.9102589, 2.3413532, 3.6009007, 2.3027444, 7.248709]","[0.12215047, -0.09767759, -0.18001777, -0.40848574, -0.56204313, -0.17928249, -0.91609526, -0.20795955]",,,,,,,,,,,,
27/06/2024,002753,8,"[13.0, 13.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.5671729, 0.56717294, 1.0470885, 2.1378057, 2.4868352, 3.8393247, 3.9702108, 7.7222776]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.21268985, -0.17724155, 0.52354425, 0.86848354, 0.6217088, 1.3197678, -3.1017272, 2.6545331]","[0.51540697, 0.52053744, 0.8911497, 1.9145344, 2.3387265, 3.6000075, 2.3284085, 7.248609]","[0.103941225, 0.1389654, -0.16777341, -0.38795307, -0.5728749, -0.19640107, -0.84874946, -0.21141925]",,,,,,,,,,,,
27/06/2024,002753,6,"[24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[1.0470885, 2.1378057, 2.4868352, 3.8393247, 3.9702108, 7.722278]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.52354425, 0.86848354, 0.6217088, 1.3197678, -3.1017272, 2.4132118]","[0.89175034, 1.9065793, 2.3329756, 3.5999584, 2.3591523, 7.333122]","[-0.16455111, -0.42532957, -0.59586245, -0.19729917, -0.7591195, -0.18791762]",,,,,,,,,,,,
27/06/2024,002754,6,"[24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[1.0470885, 2.137806, 2.4868352, 3.839325, 3.9702108, 7.722278]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.52354425, 0.86848354, 0.6217088, 1.3197678, -3.1017272, 2.6545331]","[0.89181966, 1.9049523, 2.3313546, 3.599531, 2.3600614, 7.2486696]","[-0.16417502, -0.432558, -0.6021737, -0.20495205, -0.75628835, -0.20932879]",,,,,,,,,,,,
27/06/2024,002754,8,"[12.0, 12.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.52354425, 0.52354425, 1.0470885, 2.1378057, 2.4868352, 3.8393247, 3.9702108, 7.722278]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.032721516, -0.14724682, 0.52354425, 0.86848354, 0.6217088, 1.3197678, -3.1017272, 2.6545331]","[0.51503, 0.48678035, 0.8923568, 1.9064175, 2.3311741, 3.6006737, 2.3559008, 7.248221]","[-0.08815853, 0.12434565, -0.16122995, -0.4260541, -0.6028718, -0.18378419, -0.7691513, -0.22433633]",,,,,,,,,,,,
27/06/2024,002754,8,"[12.0, 12.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.5235442, 0.52354425, 1.0470885, 2.1378057, 2.4868352, 3.8393247, 3.9702108, 7.7222776]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.04908227, -0.24541137, 0.5562658, 0.86848354, 0.6217088, 1.3197678, -3.1017272, 2.6545331]","[0.5048462, 0.4396096, 0.87225884, 1.9128476, 2.3315372, 3.6006813, 2.339299, 7.247833]","[-0.12969105, 0.1435801, -0.161639, -0.39618626, -0.60146624, -0.1836359, -0.81825566, -0.23653422]",,,,,,,,,,,,
27/06/2024,002754,8,"[12.0, 12.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.52354425, 0.52354425, 1.0470885, 2.1378057, 2.4868352, 3.8393247, 3.9702108, 7.7222776]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.032721516, -0.24541137, 0.5562658, 0.86848354, 0.6217088, 1.1997889, -3.1017272, 2.6545331]","[0.50506836, 0.4373957, 0.87226075, 1.9133353, 2.33196, 3.6428466, 2.334903, 7.2496843]","[-0.13391729, 0.15018938, -0.16162877, -0.39382422, -0.59982556, -0.17489995, -0.8307163, -0.17060114]",,,,,,,,,,,,
27/06/2024,002754,8,"[12.0, 12.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.52354425, 0.52354425, 1.0470885, 2.1378057, 2.4868352, 3.839325, 3.9702108, 7.7222776]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.21268985, 0.016360758, 0.5562658, 0.86848354, 0.6217088, 1.3197678, -3.1017272, 2.4132118]","[0.4522465, 0.4915023, 0.87108207, 1.9068274, 2.3323226, 3.6015534, 2.3213284, 7.3349576]","[0.15599589, -0.17960057, -0.16786504, -0.4242151, -0.5984139, -0.16565207, -0.86792606, -0.09157179]",,,,,,,,,,,,
27/06/2024,002754,8,"[12.0, 12.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.52354425, 0.52354425, 1.0470885, 2.1378057, 2.4868352, 3.839325, 3.9702108, 7.7222786]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.19632909, 0.0, 0.5562658, 0.86848354, 0.6217088, 1.3197678, -3.1017272, 2.4132118]","[0.45824412, 0.481283, 0.87083256, 1.9061968, 2.332771, 3.6013582, 2.3133893, 7.333609]","[0.15989311, -0.20607097, -0.1691547, -0.42704034, -0.596663, -0.16984527, -0.8888709, -0.16783702]",,,,,,,,,,,,
27/06/2024,002754,8,"[12.0, 12.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.52354425, 0.52354425, 1.0470885, 2.1378057, 2.4868352, 3.8393247, 3.970211, 7.7222776]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.19632909, 0.0, 0.5562658, 0.86848354, 0.6217088, 1.3197678, -3.1017272, 2.6545331]","[0.46459794, 0.48380983, 0.8704479, 1.9048197, 2.3325002, 3.6006918, 2.3089187, 7.246095]","[0.1403646, -0.20006658, -0.17112328, -0.43314135, -0.5977208, -0.18342888, -0.90042, -0.28483838]",,,,,,,,,,,,
27/06/2024,002754,8,"[12.0, 12.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.52354425, 0.52354425, 1.0470885, 2.137806, 2.4868352, 3.839325, 3.9702108, 7.722278]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.19632909, 0.0, 0.5562658, 0.86848354, 0.6217088, 1.3197678, -3.1017272, 2.6545331]","[0.47447756, 0.5028087, 0.8688396, 1.9145193, 2.3339133, 3.6004822, 2.31409, 7.247811]","[0.10210058, -0.14588359, -0.17911005, -0.3880277, -0.59217936, -0.18750003, -0.88704497, -0.2372116]",,,,,,,,,,,,
27/06/2024,002754,8,"[12.0, 12.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.52354425, 0.52354425, 1.0470885, 2.1378057, 2.4868352, 3.8393247, 3.9702108, 7.7222786]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.19632909, 0.0, 0.52354425, 0.86848354, 0.6217088, 1.3197678, -3.1017272, 2.4132118]","[0.47325775, 0.5049725, 0.88865966, 1.914781, 2.333459, 3.6012752, 2.3166773, 7.3349276]","[0.1076131, -0.13820769, -0.1804987, -0.38673416, -0.593967, -0.17159295, -0.8802656, -0.09396355]",,,,,,,,,,,,
27/06/2024,002754,8,"[12.0, 12.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.5235442, 0.52354425, 1.0470885, 2.1378057, 2.4868352, 3.8393247, 3.9702108, 7.7222786]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.0, -0.21268985, 0.52354425, 0.86848354, 0.6217088, 1.3197678, -3.1017272, 2.4132118]","[0.50252026, 0.322928, 0.8886864, 1.9142492, 2.3320196, 3.6018794, 2.3359144, 7.333559]","[-0.14687385, 0.35295764, -0.18036677, -0.38935795, -0.5995935, -0.15840746, -0.8278681, -0.17000854]",,,,,,,,,,,,
27/06/2024,002754,10,"[12.0, 12.0, 15.0, 15.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.52354425, 0.52354425, 0.6544303, 0.6544303, 1.0470885, 2.137806, 2.4868352, 3.8393247, 3.9702108, 7.722278]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.21268985, 0.0, -0.26586232, 0.06135284, 0.52354425, 0.86848354, 0.6217088, 1.3197678, -3.1017272, 2.6545331]","[0.42700633, 0.5008453, 0.59657294, 0.4051717, 0.88867354, 1.9154693, 2.3311605, 3.602951, 2.3506813, 7.2482386]","[0.21570164, -0.15248798, 0.04119495, -0.5102458, -0.18043031, -0.38331088, -0.60292464, -0.13179938, -0.7849581, -0.22376472]",,,,,,,,,,,,
27/06/2024,002754,10,"[12.0, 12.0, 14.0, 14.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.52354425, 0.52354425, 0.61080164, 0.61080164, 1.0470885, 2.137806, 2.4868352, 3.8393247, 3.9702108, 7.7222786]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.17996834, 0.016360758, -0.2290506, 0.019087551, 0.5562658, 0.86848354, 0.6217088, 1.3197678, -3.1017272, 2.6545331]","[0.47677222, 0.5050643, 0.5128294, 0.5443482, 0.8709125, 1.9136977, 2.3283362, 3.5998769, 2.3612132, 7.2498937]","[0.119992636, -0.13689747, 0.24004264, -0.27640432, -0.16874291, -0.39205948, -0.61374086, -0.19877958, -0.7526847, -0.161487]",,,,,,,,,,,,
27/06/2024,002754,8,"[12.0, 12.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.52354425, 0.52354425, 1.0470885, 2.1378057, 2.4868352, 3.8393247, 3.9702108, 7.722278]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.19632909, 0.0, 0.52354425, 0.86848354, 0.6217088, 1.3197678, -3.1017272, 2.6545331]","[0.48067498, 0.4846028, 0.89101297, 1.9117239, 2.330078, 3.5995276, 2.3640444, 7.248613]","[0.067119546, -0.19813809, -0.16849826, -0.4015738, -0.60709536, -0.2050087, -0.7437444, -0.2112915]",,,,,,,,,,,,
27/06/2024,002754,8,"[12.0, 12.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.5235442, 0.5235442, 1.0470885, 2.1378057, 2.4868352, 3.8393247, 3.9702108, 7.722278]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.21268985, 0.0, 0.52354425, 0.86848354, 0.6217088, 1.3197678, -3.1017272, 2.4132118]","[0.47053236, 0.48576567, 0.88939625, 1.9101518, 2.3309414, 3.5999334, 2.358071, 7.334289]","[0.086376466, -0.19526975, -0.17683329, -0.40898627, -0.60377145, -0.19775577, -0.7624713, -0.13488232]",,,,,,,,,,,,
27/06/2024,002754,8,"[12.0, 12.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.52354425, 0.5235442, 1.0470885, 2.1378057, 2.4868352, 3.839325, 3.9702108, 7.722278]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.19632909, 0.032721516, 0.5562658, 0.86848354, 0.6217088, 1.3197678, -3.1017272, 2.6545331]","[0.48243347, 0.5190259, 0.871876, 1.9131633, 2.3383756, 3.602272, 2.3434138, 7.246837]","[0.053022854, -0.060331788, -0.16369171, -0.39465934, -0.5743061, -0.14921229, -0.8063951, -0.2652989]",,,,,,,,,,,,
27/06/2024,002755,8,"[12.0, 12.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.5235442, 0.5235442, 1.0470885, 2.1378057, 2.4868352, 3.8393247, 3.9702108, 7.722278]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.0, -0.17996834, 0.5562658, 0.86848354, 0.6217088, 1.3197678, -3.1017272, 2.6545331]","[0.51989114, 0.4910427, 0.8726087, 1.9109684, 2.3399458, 3.602769, 2.343024, 7.249101]","[-0.061739378, 0.024228577, -0.15973945, -0.40515336, -0.56787467, -0.13668847, -0.8075272, -0.1938125]",,,,,,,,,,,,
27/06/2024,002755,9,"[12.0, 12.0, 14.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.52354425, 0.52354425, 0.61080164, 1.0470885, 2.1378057, 2.4868352, 3.8393247, 3.9702108, 7.722278]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.0, -0.19632909, -0.05726265, 0.49082273, 0.86848354, 0.6217088, 1.3197678, -3.1017272, 2.6545331]","[0.50274193, 0.4577475, 0.5932833, 0.91268545, 1.9083414, 2.3437314, 3.603444, 2.3121257, 7.2502184]","[-0.14611344, 0.1613094, -0.1334714, -0.14997557, -0.41735184, -0.5520421, -0.11754896, -0.89215267, -0.14616808]",,,,,,,,,,,,
27/06/2024,002755,8,"[12.0, 12.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.5235442, 0.52354425, 1.0470885, 2.1378057, 2.4868352, 3.8393247, 3.9702108, 7.722278]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.0, -0.19632909, 0.49082273, 0.86848354, 0.6217088, 1.3197678, -3.1017272, 2.6545331]","[0.5027255, 0.46982136, 0.912606, 1.9065033, 2.3445897, 3.603578, 2.2968478, 7.2497597]","[-0.14616992, 0.121742986, -0.15045789, -0.42566976, -0.548386, -0.11337095, -0.93078035, -0.1673736]",,,,,,,,,,,,
27/06/2024,002755,8,"[12.0, 12.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.52354425, 0.52354425, 1.0470884, 2.1378057, 2.4868352, 3.8393247, 3.9702108, 7.7222786]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.19632909, 0.0, 0.49082273, 0.86848354, 0.6217088, 1.3197678, -3.2257962, 2.4132118]","[0.47868803, 0.49335566, 0.91172326, 1.9132661, 2.3454182, 3.6026275, 2.0491462, 7.335344]","[0.08007018, -0.17521061, -0.15571779, -0.39416084, -0.5448318, -0.14036253, -1.0760167, -0.052205313]",,,,,,,,,,,,
27/06/2024,002755,8,"[12.0, 12.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.52354425, 0.52354425, 1.0470885, 2.1378057, 2.4868352, 3.8393247, 3.970211, 7.722278]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.19632909, -0.016360758, 0.52354425, 0.86848354, 0.6217088, 1.3197678, -3.2257962, 2.4132118]","[0.4831437, 0.50506705, 0.8915949, 1.9194716, 2.3431466, 3.6015155, 2.0437653, 7.3353086]","[0.046104796, -0.13688746, -0.1653913, -0.36273754, -0.55452, -0.16647114, -1.0862027, -0.05690656]",,,,,,,,,,,,
27/06/2024,002755,7,"[12.0, 12.0, 24.0, 57.0, 88.0, 91.0, 177.0]","[0.52354425, 0.5235442, 1.0470885, 2.4868352, 3.839325, 3.9702108, 7.7222786]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.21268985, 0.0, 0.52354425, 0.6217088, 1.3197678, -3.2257962, 2.6545331]","[0.47638264, 0.5082547, 0.8914424, 2.3415806, 3.6016157, 2.049671, 7.250662]","[0.04383148, -0.1256014, -0.16621113, -0.5610947, -0.16429561, -1.0750171, -0.122229934]",,,,,,,,,,,,
27/06/2024,002755,9,"[12.0, 12.0, 14.0, 14.0, 24.0, 57.0, 88.0, 91.0, 177.0]","[0.52354425, 0.52354425, 0.61080164, 0.61080164, 1.0470885, 2.4868352, 3.8393247, 3.9702108, 7.7222776]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.21268985, 0.032721516, -0.2290506, 0.0, 0.52354425, 0.6217088, 1.3197678, -3.2257962, 2.6545331]","[0.47544459, 0.4978769, 0.4895777, 0.5117527, 0.8932956, 2.334654, 3.6018064, 2.081775, 7.251447]","[0.05304755, -0.15857634, 0.28447866, -0.33344832, -0.15594472, -0.58925265, -0.16005561, -1.0114472, -0.059533615]",,,,,,,,,,,,
27/06/2024,002755,8,"[12.0, 12.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.52354425, 0.5235442, 1.0470885, 2.1378057, 2.4868352, 3.839325, 3.9702108, 7.722278]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.016360758, -0.21268985, 0.49082273, 0.86848354, 0.6217088, 1.3197678, -3.2257962, 2.4132118]","[0.5072688, 0.47537825, 0.9130111, 1.9060757, 2.3328853, 3.6031203, 2.0978975, 7.333803]","[-0.1284885, 0.053638715, -0.14798003, -0.4275801, -0.5962164, -0.12709086, -0.9775675, -0.15911192]",,,,,,,,,,,,
27/06/2024,002755,8,"[12.0, 12.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.52354425, 0.52354425, 1.0470885, 2.1378057, 2.4868352, 3.8393247, 3.9702108, 7.7222776]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.016360758, -0.2290506, 0.49082273, 0.86848354, 0.6217088, 1.3197678, -3.1017272, 2.6545331]","[0.5055365, 0.46472788, 0.91405, 1.9028585, 2.328547, 3.6041875, 2.3189962, 7.2513204]","[-0.1351435, 0.07524885, -0.1414211, -0.4416777, -0.6129412, -0.091976516, -0.8741384, -0.07336827]",,,,,,,,,,,,
27/06/2024,002755,8,"[12.0, 12.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.52354425, 0.5235442, 1.0470885, 2.1378057, 2.4868352, 3.8393247, 3.9702108, 7.722278]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.016360758, -0.21268985, 0.49082273, 0.86848354, 0.6217088, 1.1997889, -3.1017272, 2.6545331]","[0.5018009, 0.46513546, 0.9144487, 1.904553, 2.3273249, 3.6461241, 2.331943, 7.251676]","[-0.14841415, 0.11185079, -0.1388198, -0.43431237, -0.6175649, -0.081853665, -0.8389894, -0.01502047]",,,,,,,,,,,,
27/06/2024,002755,8,"[12.0, 12.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.5235442, 0.52354425, 1.0470885, 2.1378057, 2.4868352, 3.8393247, 3.970211, 7.722278]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.016360758, -0.2290506, 0.49082273, 0.86848354, 0.6217088, 1.1997889, -3.1017272, 2.6545331]","[0.49959964, 0.45977867, 0.91472423, 1.9044148, 2.3275273, 3.646457, 2.3340595, 7.2516193]","[-0.15566337, 0.101182885, -0.1369924, -0.4349184, -0.6168022, -0.065363735, -0.8330837, -0.032371063]",,,,,,,,,,,,
